user_id,target_user,actual_user,is_genuine,session_id,ksi_mean,ksi_std,ksi_cv,ksi_p10,ksi_p25,ksi_p50,ksi_p75,ksi_p90,ksi_iqr,ksi_range,ksi_skew,ksi_kurt,ksi_entropy,ksi_autocorr1,ksi_autocorr2,ksi_jitter,kht_mean,kht_std,kht_cv,kht_p10,kht_p25,kht_p50,kht_p75,kht_p90,kht_iqr,kht_range,kht_skew,kht_kurt,kht_entropy,error_rate,n_keystrokes,ms_mean,ms_std,ms_cv,ms_p10,ms_p25,ms_p50,ms_p75,ms_p90,ms_iqr,ms_range,ms_skew,ms_kurt,ms_entropy,cd_mean,cd_std,cd_cv,cd_p10,cd_p25,cd_p50,cd_p75,cd_p90,cd_iqr,cd_range,cd_skew,cd_kurt,cd_entropy,scr_mean,scr_std,scr_cv,scr_p10,scr_p25,scr_p50,scr_p75,scr_p90,scr_iqr,scr_range,scr_skew,scr_kurt,scr_entropy,scr_pos_ratio,scr_neg_ratio,double_click_count,double_click_rate,dwell_mean,dwell_std,dwell_cv,dwell_p10,dwell_p25,dwell_p50,dwell_p75,dwell_p90,dwell_iqr,dwell_range,dwell_skew,dwell_kurt,dwell_entropy,n_pages,n_back_nav,back_nav_rate,session_duration,is_weekend,hour_sin,hour_cos,hour_raw,derived_chars_per_sec,derived_clicks_per_sec,derived_pages_per_min,derived_ms_cd_ratio,derived_ksi_kht_ratio,derived_typing_regularity,derived_mouse_smoothness
user_0025,user_0025,user_0025,1,user_0025_s00013,34.85126744498705,16.410596907893947,0.4708751821817472,10.0,20.9703549324579,35.70643942032758,47.447993105832225,56.23647373169489,26.477638173374324,72.19511156790054,0.09944927602958374,-0.8658890594507711,2.0668437324362094,0.007323175343287158,-0.007319787258253009,18.64773647365501,136.94323657700846,12.58345686752811,0.09188812227583112,121.12846184448648,128.4958373918655,136.8208085160607,145.14909991656688,153.2725750831529,16.653262524701375,92.27563483520416,0.04120710663447465,0.06788857589138653,1.752647039300171,0.054701467266883914,2249.0,473.69860727820185,74.34656701947739,0.15694909353123118,379.0350016192998,425.5613201560886,476.2863498897182,523.8022360300351,567.2955301739618,98.24091587394656,504.2959069723412,-0.06525948617377793,-0.012022880423771642,1.8197776328085107,150.30373266154277,22.209130107706034,0.14776166708759841,120.65163228955177,135.20055507857793,151.1085522892336,164.25705791899014,176.8231737957083,29.056502840412207,112.39782906669367,0.10511103965018001,-0.10254011638122584,2.0723186776006504,62.7324387986454,60.981477667298144,0.9720884256080102,-10.577473811917002,22.794675039341765,59.06904544408925,101.10975097301124,146.2094082862531,78.31507593366948,292.01203711223627,0.13667220636266414,-0.355930611193783,2.1001870066750685,0.8619402985074627,0.13805970149253732,4.0,0.034782608695652174,1.5731249234056548,1.367701665886819,0.8694170721397431,1.0,1.0,1.0,1.0,3.046134262141113,0.0,4.25823989532109,2.4624655787455487,5.793159881855861,0.6001660731566456,11.0,2.0,0.18181818181818182,424.2266698303865,0.0,-0.9620805081459374,0.272765642714868,19.05526034711121,5.301411155737075,0.27108149529113545,1.5557720599317337,3.1516090711126035,0.254494258468828,0.6798673416439738,0.8643422650064988
user_0025,user_0025,user_0025,1,user_0025_s00014,45.373085205690586,22.03619352807286,0.4856666331524546,12.493418529076004,27.21464598454842,46.6421979586529,62.6048903088996,73.90184699279013,35.39024432435118,96.54616232768659,0.017801822454151663,-0.9142237713499073,2.0961815022707415,-0.04226470830080194,0.029318990665310067,26.179079869168653,138.0103567525007,12.925472209177098,0.09365581332612008,121.2287143892788,129.532823797232,137.95657212455876,146.69263063648526,154.74375410187477,17.159806839253264,89.55204982396111,0.004489348606033093,-0.005444402658606684,1.80854882141866,0.04239033331971054,2232.0,472.4646716832909,73.68380468961571,0.15595622086819755,380.26267437080406,420.8792398541789,472.5610273491524,523.66895873004,565.8178256848041,102.78971887586113,469.7108546594462,0.21393364725185762,0.19738054908810687,1.8541529231087244,145.80707241126686,18.648037304359445,0.12789528653063179,123.13621034697158,133.87676378075057,145.65860438379926,159.5846347428439,167.09681751009973,25.707870962093324,104.19502567923541,0.49544257594970537,1.4431465094458336,1.8689140301377072,56.67401672931811,68.40660257175092,1.2070187807097215,-30.272555851065626,12.603024347444405,51.40095440964148,101.21996110050907,145.07480366702472,88.61693675306466,415.74948265298264,0.16632940511641364,0.2663681269887128,1.8844211707552714,0.7960526315789473,0.20394736842105263,4.0,0.06153846153846154,5.63468753438926,5.130114485604526,0.910452346005753,1.0,1.0,5.05227355479251,8.232263588515535,10.527479137492561,7.232263588515535,14.358603549854942,0.9043861201321877,0.29849554394589983,1.2130075659759043,8.0,3.0,0.375,390.5278318515661,0.0,-0.16034612962180397,-0.9870608485373673,12.61513249240276,5.715341693875357,0.1664414023754024,1.229105740618356,3.240341252793595,0.3287657989831871,0.673098511930693,0.8650846649269603
user_0025,user_0025,user_0025,1,user_0025_s00015,42.137681818580816,20.329674252825445,0.4824582980115085,12.284341675097398,24.80022199482856,43.13294114329596,57.78453243135895,68.30875059975305,32.984310436530386,89.45376132651683,0.061198797689942165,-0.8921581202946967,2.091210682113003,-0.02224284197981362,0.019787361695109848,23.737389256566832,137.41393304225576,12.636068864256913,0.09195624187744686,121.32891998355707,128.7762998709954,137.32207691170726,146.12348478213121,153.96772316849697,17.347184911135827,83.71475086397119,0.020284517914624732,-0.10733355818350665,1.8493751563773286,0.05348062633587066,2704.0,473.91442959773383,74.7448636943068,0.1577180584216305,375.8496335360988,426.7951250961886,475.21276925235776,521.3835334091463,573.6588709350757,94.58840831295765,492.58944011780113,-0.03479968209586477,0.09312007349160956,1.8431875328646639,151.37666165455323,22.980190037036845,0.15180801178801673,118.80885166906229,138.9245468377661,151.99609014954194,164.03314361807205,181.10099427970124,25.10859678030596,109.55776564669712,-0.07218618343175395,0.033299727426924886,2.089006996743134,62.11023228656223,57.53487845499961,0.9263349425038482,-11.838817724130514,19.92759782867941,62.017871208069934,102.82243421576821,135.9478668116836,82.8948363870888,285.15418852043854,0.0038352053090176972,-0.47334512320359323,2.0989479710864245,0.870253164556962,0.12974683544303797,3.0,0.022222222222222223,6.7055791255209325,4.826643523284823,0.7197951783456232,2.623135429910606,5.057838574776515,6.507204861318924,8.154945412063341,10.946722232492867,3.0971068372868267,11.807906779445881,0.2459114978433432,1.5256534522874912,1.039720770836918,4.0,2.0,0.5,466.32036023954,1.0,-0.6524333236547593,-0.7578461309426896,14.715021085254966,5.798588761191997,0.2895005483583283,0.5146676415259169,3.1306967957796754,0.3066478113658473,0.6745552312273115,0.8637681624862493
user_0025,user_0025,user_0025,1,user_0025_s00016,28.085250170887612,13.049551905019792,0.46464075716448316,10.0,16.586492153570592,27.969990030487597,38.06565039156655,45.859355343637894,21.479158237995957,55.56263058643394,0.23436708055774888,-0.8925828165210854,2.0625378824970118,-0.0075831617662673635,0.01306971028297479,15.045122632047201,137.24255625707931,12.948517214011744,0.09434768316077237,120.71257365028575,128.87668046331132,136.7497654559276,145.5895420610636,154.10197716653553,16.712861597752294,82.79492036304171,0.09274606953323455,-0.03523970920816888,1.8709919954436787,0.0567965527964721,2493.0,471.4712051999868,76.05575445153396,0.1613157995918576,379.166632542396,419.72231931033195,468.7712211413551,518.9451158616384,568.5214227449914,99.22279655130649,525.6500704111255,0.10853217769634285,0.08969196247529077,1.794606803977387,148.039513198915,25.386816079318123,0.17148675735670213,112.05572620736721,131.00135285228407,149.23667296806147,164.35763658620598,178.73096452785074,33.35628373392191,117.63861073070552,0.11138183074088148,-0.28508425734601195,2.1280407702309487,62.11732804840347,58.8959410497909,0.9481402838665159,-13.466795626763474,19.973846417764246,63.58577210502844,109.19458217446875,135.88978358602856,89.2207357567045,295.2541037574934,-0.13023078096530907,-0.42800622559320933,2.0928936534300675,0.8507936507936508,0.1492063492063492,8.0,0.05925925925925926,4.116960288172849,3.8502779854515032,0.9352234937940279,1.0,1.0,2.0311886202128053,7.128967519626217,8.150291268232907,6.128967519626217,11.155101136038388,0.9244215941812157,-0.26061921429666146,1.4735023850746487,12.0,1.0,0.08333333333333333,459.2048660708435,0.0,-0.7699461528237976,-0.6381088635584318,15.356603578012816,5.428949438909897,0.2939864317099222,1.5679276357862517,3.184765979110517,0.2046395151535871,0.6827612812960231,0.8610922200072092
user_0025,user_0025,user_0025,1,user_0025_s00017,31.296917204900463,14.53378004980263,0.4643837587640277,10.0,18.872561188323512,31.919991887653193,41.977656740679734,50.7515948145577,23.10509555235622,64.55633458877699,0.12714233473492623,-0.9019396046616786,2.0437992184577216,0.00562691983057884,-0.013850331424854612,16.672590743139555,137.2986980207953,12.664844518388096,0.09224300522046926,121.1747016613701,128.90651580906217,136.94105170464167,145.39653073307394,153.81634802913243,16.490014924011774,91.97562796846881,0.09162977036782338,0.16487006304226037,1.7523429586678612,0.035772873409919234,1698.0,477.1557816044345,72.0263270438197,0.1509492912387659,382.8962846518505,426.63514000541204,477.1417549615311,526.6851437254118,571.2728427463213,100.05000371999972,395.50929877582064,-0.03730269220561403,-0.34167455812336023,2.0179347000810255,149.97128656304494,19.264413746428115,0.12845401401688508,126.5249831126905,137.20800584322419,149.60353162638953,163.53537414458626,171.82240341817587,26.32736830136207,88.74398061252846,0.2880486656229237,-0.18350985999342262,2.0981665032988626,62.39542882003711,65.7811833066831,1.0542628610720353,-13.366154442079406,17.641678543386025,62.734392360517674,100.57127764441651,142.8267163152537,82.92959910103049,381.7622316553638,-0.026160699875769713,0.33146941400404595,1.9490815910346813,0.8293838862559242,0.17061611374407584,6.0,0.06666666666666667,4.079408492845105,4.04336385573247,0.991164248893677,1.0,1.0,1.5956960871501498,6.572158508974654,8.937546387688714,5.572158508974654,13.823803127908423,1.2643512013767275,1.0693606739278692,1.4102580990003952,19.0,2.0,0.10526315789473684,375.26587947200136,0.0,0.9721186369504253,-0.23448956414656744,6.904102416452505,4.524791868605491,0.23982995769993767,3.0378461308658773,3.1816475842783927,0.22794766196661398,0.6828811054583275,0.8688480088672722
user_0025,user_0025,user_0025,1,user_0025_s00018,57.83042269277916,28.289804758414125,0.48918550895283824,16.56588835634975,35.228109667884624,59.333913508141656,79.61299358386205,94.45834022397486,44.384883915977426,132.94774092273485,-0.026488085271830678,-0.8491643747010853,2.0499405554614434,0.019118730779223502,0.011392516792762057,31.772953947282428,137.59906551708403,12.837054827268554,0.09329318319811873,121.08359600768672,129.0144488738846,137.6487839758916,145.6336287581647,154.3420115829349,16.6191798842801,81.23845190643544,0.021481522064495752,0.021521332056974263,1.8807978331389505,0.03984789130170219,2132.0,473.29632420242586,75.56714590401019,0.15966138344977077,378.28806500510393,421.9477871212248,471.5801200896562,523.4972671171091,569.0768793270058,101.54947999588433,490.03786982671,-0.0033091896081706793,0.03413158726714549,1.8543315819688577,151.63998384769934,23.061675922272638,0.1520817619268722,122.37812335289827,135.22441356541987,152.76244315544366,166.76428730966336,179.39411515022627,31.539873744243494,112.90220844522514,-0.1129279093625753,-0.3695580264973217,2.116898141324461,61.27545030925599,62.33858594596892,1.017350107266939,-14.446462254083,19.350760331267445,62.65361823205684,103.09167311355094,140.8768024591871,83.74091278228349,321.0792809610298,0.00029060516257291757,-0.2747247099911294,2.064572600747726,0.8257839721254355,0.17421602787456447,3.0,0.024390243902439025,4.086625611263765,3.1087520754641513,0.7607136964381903,1.0,1.0,3.571963558023211,5.421439725452881,9.296530966540711,4.421439725452881,8.69089693854946,0.8094793020927377,-0.549949262724911,1.7710163687765903,16.0,4.0,0.25,413.5713615159445,0.0,-0.9949360236178819,0.10051024279861952,18.38457021826443,5.155095827199352,0.29740937464611644,2.321243899677006,3.1211842166758887,0.4202820889477556,0.6715080115862647,0.8623206862551474
user_0025,user_0025,user_0025,1,user_0025_s00019,35.027546325955775,17.205910810455755,0.4912108501649397,10.0,20.017843240319056,35.42981793971759,48.17368879742209,57.31994733797443,28.15584555710303,74.06701464621645,0.15709092857161347,-0.9171064153736208,2.06934906417417,0.0328467705212138,0.01642312918385111,19.43504577154844,137.6995469347447,12.380934717420086,0.08991267577080303,122.3625820102974,129.2512891486836,137.51836853487876,145.60065971598246,153.98239204240548,16.34937056729885,74.78338330931712,0.08460542706115552,-0.0607516359112692,1.9268258205572237,0.053230659833024205,1669.0,472.7692288437751,71.53580330032092,0.15131230828013206,383.7205800216972,419.79421802398883,471.05676372025135,522.6915577378145,571.4479357284131,102.89733971382566,416.6124131050563,0.08614460909703389,-0.38151671500144824,1.9552655838512092,150.5341929397043,22.44307433304509,0.14908954500380828,121.30542879941551,135.3993271267904,151.86421153406454,164.21077842508734,179.83205901685824,28.81145129829693,98.88228337102852,-0.1660412325364986,-0.3752506278633825,2.133262149022997,60.09678687757328,56.93596154136014,0.9474044204126979,-8.431859738343183,16.47143399069944,57.040487542116814,95.77890138546454,139.2181270115792,79.3074673947651,287.97725417233147,0.1956828573601663,-0.44113506020100113,2.05795697189323,0.85,0.15,6.0,0.058823529411764705,6.380287084631887,4.692473208109516,0.7354642738062288,1.2768041722154133,1.870903388543362,5.565633372493329,8.764143092832887,13.31326486056035,6.893239704289525,12.791887776926037,0.4574445997536075,-1.16853895662428,1.925121190782818,13.0,2.0,0.15384615384615385,447.12614648414035,1.0,-0.2880328174930562,-0.9576205386514075,13.116014684525359,3.732727359211143,0.22812354142572594,1.7444741403143749,3.140610246823726,0.25437662727064164,0.6705959790256302,0.8685740548486212
user_0029,user_0025,user_0029,0,user_0029_s00020,21.110085377893324,9.695237798011368,0.45927042093846954,10.0,10.943261535874402,20.162937353990685,28.588475694310894,34.62248541099567,17.64521415843649,48.499150583046955,0.5082322416944791,-0.6561800273546528,1.7899227112389815,-0.02142059471071918,-0.02274261782974004,10.969936856422382,79.78841608011018,19.39161265309033,0.2430379446732904,55.38679915539476,66.67775796740924,79.86995363223542,92.59695492933814,104.78298328757467,25.919196961928904,137.33339959310314,0.017881453451921877,-0.013219992389407853,1.779758232673093,0.03138721126455349,3912.0,472.7231519455425,153.92226913952476,0.3256076384363991,264.67271028440933,357.11088536150373,484.4867086336004,584.6400710353543,664.274257027176,227.52918567385052,865.5597087590644,-0.07958198068352201,-0.4843602263383384,1.9756654021757674,114.67297053742894,28.52717912607796,0.24876986261132913,80.35990795463978,97.71376976303388,117.46911815520782,128.44864046113003,148.18810725240309,30.734870698096145,152.0076236610945,0.158758208955826,0.9301091938562043,1.9646597667190882,69.0282256811698,62.74684126039517,0.9090026672466371,-12.116461305898465,30.110935604063314,63.91544694635713,110.83895345005122,145.49634988401982,80.7280178459879,330.5933790844505,0.364297759295979,0.18345815326397164,2.0471923979315694,0.8478260869565217,0.15217391304347827,21.0,0.3559322033898305,9.509694956483946,6.542416948138139,0.6879733763688586,4.868337115045998,5.853258646976643,7.4947945335277195,12.158681054513135,14.957012967104385,6.305422407536492,12.610844815072983,1.2544377951261314,,0.6365141682928128,3.0,2.0,0.6666666666666666,440.52201823768445,1.0,0.7513515871306029,-0.6599021082829817,8.752827162725211,8.880373370779559,0.1339320114713686,0.40860613669231094,4.12235899820217,0.2645758170797388,0.6852739462483529,0.7543710303144717
user_0027,user_0025,user_0027,0,user_0027_s00021,31.402455725437733,12.081448279363642,0.38472941048340586,12.947410702061081,23.158536483615908,31.940169064707653,40.116753884136095,46.690115654912205,16.958217400520187,64.32884364200979,-0.0013055654079601397,-0.5005237385249974,1.9514302642336239,0.0055296011803435295,0.017577318072695358,13.737760644937131,67.38125550814533,14.193327138841997,0.21064206998807858,49.30816575246568,57.647253777604476,67.43053230309366,76.67556266436509,85.46104465804187,19.028308886760612,93.49482458478641,0.03381327656211687,-0.02362642938027193,1.8527457905446507,0.05424919981616698,3466.0,522.8255857767448,151.8402235673288,0.29042232763236775,316.659116331219,424.60622114336513,527.4682063326093,628.0609881720751,708.3970082478517,203.45476702870997,945.6462822158335,-0.16445013876783268,-0.07639127935762557,1.8936061560913409,56.511582576622736,25.712399045235188,0.4549934344860605,26.3387506241846,38.37062237734064,58.119497465466246,73.58362739220348,87.05627254702459,35.213005014862844,115.45477391869954,0.2435184440237839,-0.10208459620746968,2.1098699393251854,18.216869059270632,68.24199724573286,3.7460881460998463,-74.2207857202073,-31.05117331985967,25.745487734445913,64.47486889595802,99.11821818046107,95.5260422158177,353.36692062633404,-0.17498100252308146,-0.21957035177286865,2.0562110916267446,0.6174242424242424,0.38257575757575757,12.0,0.10619469026548672,27.999545360275715,18.777945919163884,0.6706518151231983,3.9326897002276113,16.33934134244516,24.5033079336841,44.07488678719295,51.0702419876627,27.735545444747792,50.96718905031873,0.013926526366383508,-1.3376659992973137,1.7351264569569227,9.0,2.0,0.2222222222222222,455.2613112209643,0.0,-0.8411251855522855,-0.5408404776175996,15.817275190406047,7.613210072045311,0.2482090992905713,1.1861319789106948,9.251653589206386,0.4660414159490049,0.7221627506639744,0.7749400940967699
user_0020,user_0025,user_0020,0,user_0020_s00022,22.202928164526888,8.436612244427467,0.37997745979858966,10.0,14.960541061333629,22.55048398531582,28.34706842357773,33.22378139348333,13.386527362244102,36.978805383277574,0.15165916287071843,-0.7709141459290185,2.0439011630331585,-0.00294833259251241,-0.022800429123490184,9.672894954551426,106.88544028852473,24.038116750628454,0.2248960820623976,77.19985467024436,90.23182602725322,106.99464933603912,122.5836536865495,137.0751992891707,32.351827659296276,163.4683282955059,0.11685398620960652,0.12787553581153333,1.8041242485406717,0.07217677269988056,972.0,370.2168890732485,106.7233241942532,0.2882724352773906,233.8044696015235,295.2049127676601,384.2466301874818,438.83247566231216,496.0400006777007,143.62756289465204,642.6977980926324,-0.3598435104879044,0.5541017179733472,1.8755991197936193,128.23409976538952,37.154183174902634,0.2897371544900169,74.52009007932418,104.61836301853137,133.68446030656193,150.991244011409,169.47832176730222,46.37288099287764,143.8011107586234,0.23496529625929657,-0.1024520118525527,1.9957433055953178,7.336961437234761,66.89783687204441,9.117921285973082,-67.75994882768721,-33.97803652937578,2.634913053092074,49.68187160248622,82.52681545564955,83.659908131862,326.3240483486395,-0.09436599714233074,0.5608503643946303,1.968714044520274,0.5306122448979592,0.46938775510204084,1.0,0.047619047619047616,32.787673109511516,20.530799647831714,0.6261743423704463,21.173698986180167,25.528939282429423,32.787673109511516,40.04640693659361,44.40164723284286,14.51746765416419,29.03493530832837,,,0.6931471805579453,2.0,2.0,1.0,95.17086344704859,0.0,-0.8056298028702924,0.5924192946952131,20.4219251535977,10.213209850100855,0.2206557683663765,1.2608901049507228,2.8870393269074155,0.2077264041256946,0.724649517207297,0.7762333281505632
user_0043,user_0025,user_0043,0,user_0043_s00023,68.46307516460854,31.558772194229206,0.46096048297407344,23.978318271861742,43.82633475700863,71.04971043912657,91.15671684265703,109.94063595268085,47.3303820856484,133.2961562645903,0.0056341094004291915,-0.7243659161300329,2.2028076247072583,0.017657619290888497,0.017621380819794596,35.45015945764323,66.84746260071458,15.824435921319802,0.23672455625733682,46.53773343648702,55.928046407710106,66.98861909981117,77.58057665302405,87.03522684209017,21.652530245313947,81.31490272285625,-0.08406635767724295,-0.15891615223388644,2.0682774809682374,0.04737551531406445,455.0,641.9004688548858,149.4183176241431,0.23277490027459266,450.39373249026653,547.2880782114144,636.4981240245409,737.6083434182859,832.4571641901265,190.32026520687157,892.4674595783333,0.14674319151949566,0.04854618109712083,1.9194563011575692,126.77808616908216,39.406064775094436,0.3108270992687829,68.81185533947341,103.74446542340473,126.16241137684794,150.50509922277115,178.3523940745089,46.76063379936642,153.87194171289053,0.04517361718310639,-0.5506921093031263,2.125757158811439,69.39861374105541,59.597109602446416,0.8587651307266775,-7.01857366740994,27.785023749131483,68.2581324373066,105.78471709446666,150.99734882239463,77.99969334533517,285.11225863380554,0.12140725672732053,-0.3387056935541586,2.1137471308255753,0.8547008547008547,0.1452991452991453,4.0,0.08,37.89280205499244,22.811699189791973,0.6020061318264135,22.743770909316396,24.884559371343123,28.45254014138766,46.18091378183937,56.8179379661104,21.29635441049625,42.5927088209925,1.5433266943555246,,0.6365141682928128,3.0,0.0,0.0,167.90905858634926,0.0,0.43499751860892216,0.9004316513784266,1.7190090655781276,2.709800196789328,0.29778024140542064,1.0720088690595142,5.063181565927665,1.0241686445683682,0.6844812105829876,0.811178098919159
user_0045,user_0025,user_0045,0,user_0045_s00024,75.54200983483294,34.26666869474838,0.45361076266326944,24.762939327429322,52.057394984799586,78.0601050342182,100.17333611926813,118.67153352362038,48.11594113446854,150.63833908211328,-0.12593319786241716,-0.6406915420178922,2.153877785117228,0.004260168298045191,-0.042783770585193684,39.20654686407366,88.77024282370016,19.696462329990727,0.2218813614026774,63.0381967234184,75.5947813655979,88.67664707149262,101.4994340449916,113.4581078477871,25.904652679393706,126.43885435393275,0.11098371674702139,0.2311449576112108,1.873405798954902,0.01593768682835419,1219.0,167.39475848454583,122.65379230657845,0.7327218212580374,10.0,66.9364910766336,158.70080726774506,247.36384193664125,338.25990663543826,180.42735086000766,606.4024334301818,0.5258613684742516,-0.3697043650847469,1.9013676886014232,197.57094730936717,16.16801578538869,0.08183397410141538,177.52118044262244,184.410791991586,196.61042793076672,211.73414051194226,217.87577235224234,27.323348520356262,72.97193966979825,0.026587320659500084,-0.7671158550209505,2.161030498784045,33.048138343094436,64.98823581561929,1.9664719125466994,-52.51981528595793,-9.461014138872425,34.39894369785078,81.13692091163446,113.26214969025527,90.59793505050689,388.2761982326152,0.1894356496857424,0.013094741262161591,1.9127132395253836,0.6796116504854369,0.32038834951456313,11.0,0.125,48.8137003936407,9.28731297082905,0.19026037558604575,43.560002809100695,45.530139403303195,48.8137003936407,52.0972613839782,54.0673979781807,6.5671219806750045,13.134243961350002,,,0.6931471805579453,2.0,0.0,0.0,319.59761189746627,0.0,0.38101436325355215,0.9245691185598242,1.4931019207368905,3.8141711784476073,0.2753462376565951,0.37547214225899334,0.8472640373709913,0.8509834763532323,0.6879420720357249,0.5771266845788051
user_0026,user_0026,user_0026,1,user_0026_s00000,32.27513753320365,12.133302541142056,0.3759334109198997,12.991645787674223,24.26582482207315,33.19414277027491,40.872520760472,47.605788353384554,16.60669593839885,55.48337940506762,-0.14317941958947797,-0.5821265707356704,2.098435809937211,-0.013029507897601926,0.015336082774842916,13.904183071510264,143.66025709653306,35.08140549693755,0.24419701179512904,99.32478799795298,119.59788871651838,143.36883658668927,166.67521661534352,188.83391646978893,47.07732789882513,220.2143607116197,0.08158603447596874,-0.06875961314028878,1.8953815302417631,0.04742844847186236,2390.0,216.20095659245206,127.38047478671727,0.589176277449344,39.66655554165622,119.35925513290914,206.5710851081886,305.91992162855684,386.26490757626544,186.5606664956477,602.6451009491263,0.27276993001708016,-0.49933172059467923,2.0593561340556468,56.127425579871655,30.150811259738255,0.5371850026560583,13.286665818349201,34.39244447816431,53.9669562765725,72.3954040155148,93.55056539750511,38.00295953735049,121.47929365353605,0.3951300996691389,-0.27865174601955234,2.129874686542844,10.423401242602019,58.79545571854826,5.64071691614457,-63.4767097635697,-31.500274992587542,16.398310559987408,53.13215385887183,82.18956028307454,84.63242885145937,345.7070968424399,-0.17093916065713066,0.006869952943794111,1.9595166465885285,0.6,0.4,16.0,0.1927710843373494,54.10573618029835,4.128095688536247,0.0762968213703582,48.77540662994694,52.25779717890547,56.34325009791634,57.035545231587385,57.47524256832363,4.777748052681915,12.767969427930957,-1.25314695573831,0.8306802004202911,1.5403058252205166,11.0,2.0,0.18181818181818182,411.3829750918065,0.0,0.6022432867964929,-0.7983126101400111,9.531284617331677,5.809671631322697,0.20175847087857066,1.6043444672271885,3.8519663846828167,0.2246629526182474,0.7267793572447927,0.6292568132246585
user_0026,user_0026,user_0026,1,user_0026_s00001,28.953262462226782,10.935349300409193,0.37768970990050116,11.849257295438594,21.230682546708394,29.67962610872241,36.91783865263227,42.84533317218384,15.687156105923876,47.760104626825985,-0.05680183443845575,-0.7009786101461701,2.1288242964380326,-0.026862880429513757,-0.0149390864636509,12.797936764120731,142.70016815443765,34.82243212597021,0.24402516532453916,99.42546572079954,118.99963767517383,142.71661927321955,166.0604390002613,186.44179256257743,47.06080132508748,234.29924810019313,-0.04903348228624867,0.0704286144225712,1.8296441344115089,0.0508861068587267,1716.0,213.21259285186514,114.09057854588616,0.5351024393977442,60.451530963220975,136.236718699549,204.5425883772503,289.85917984747374,361.84233576912624,153.62246114792475,635.9856751342654,0.33221219762617266,-0.046276086954787576,1.943135864457396,59.46834734810468,24.803564586942464,0.41708851334534175,27.69171455256501,38.2156979962557,60.70090451167573,76.37124919515927,90.4548309618419,38.15555119890357,104.49974994584537,0.21487884963258047,-0.6286661898698256,2.17732885049503,7.7532577339680975,56.80334648043588,7.326384395071268,-66.8120304945328,-34.9482364174578,9.011908123719019,46.44506531707224,78.36346540581226,81.39330173453004,317.60623691730217,0.23159489198980873,0.14620956664329787,1.9698660540058843,0.5652173913043478,0.43478260869565216,15.0,0.21739130434782608,54.167284867362476,3.912333063319131,0.07222686300092199,48.72577078231586,50.99961648943588,54.57430061548058,56.48544176449309,58.91906134051644,5.485825275057209,11.866163259337746,-0.1786385125031367,-1.0904535722745976,2.0075563074298377,14.0,1.0,0.07142857142857142,283.2864406216579,1.0,0.6544449657967635,-0.7561096393667212,9.274828152610755,6.057473122378621,0.24356972345228722,2.965196633332192,3.5853122267515047,0.20289578377295278,0.7258528482964582,0.6514223248790634
user_0026,user_0026,user_0026,1,user_0026_s00002,28.86546329022459,11.268870640444533,0.3903928555295487,10.613357554337947,20.492393545734117,29.589089646029862,37.17827887000196,43.176715154889145,16.685885324267844,49.64325030168082,-0.06733719078259151,-0.7884478328054847,2.0972624073780266,0.010088668482240713,-0.04508557228116624,12.855728213243815,142.96055843841233,34.48845533553395,0.2412445482307653,99.63669613323047,119.19145558342656,142.72662855580944,166.0507746330805,187.75413639895817,46.859319049653934,257.694230026039,0.09441670421352494,0.07886064186452524,1.72995211826853,0.04645290084349784,1902.0,217.7994075776346,125.65738081819484,0.5769408751620563,56.315662330688525,123.15881686779886,206.81879617273626,314.0891106602853,383.10345481220855,190.93029379248645,654.8140256916166,0.34599447666037664,-0.31684571783209226,1.973279229157928,60.93444017637243,24.79006308803038,0.40683171972811516,25.83862044064371,46.2976420668592,61.10930674696754,77.59630719727994,92.12805475031215,31.298665130420744,104.40472465312881,0.09700812877762528,-0.460056415153109,2.165953544557629,10.360389721957208,60.065959546133705,5.79765444663107,-62.363155894278975,-33.85719310639682,3.8667369139085994,55.52185841612759,95.56006467887342,89.3790515225244,271.85505472820773,0.23282111083499624,-0.637421292932828,2.1341298832854547,0.51,0.49,9.0,0.21428571428571427,54.7444118600696,7.766827448377565,0.14187434268338153,46.11079623849063,51.63392697301563,54.920125959528484,56.71036559252015,63.67928077406611,5.076438619504515,29.809118944680705,0.48011375948045537,0.8098539600766883,2.057897531913409,13.0,1.0,0.07692307692307693,445.3730192912061,0.0,0.9224855438988343,-0.3860316325091403,7.513853347451119,4.2705775105707104,0.09430297341954251,1.7513409349343607,3.574323600040018,0.2019120770478795,0.7192211870357585,0.6341391841322103
